0.3761846087895111,1.2369779643623287,-0.8573638915058552,-0.9935236439384763,-0.09871473376314299,0.056268732643304356
0.27881912331468195,1.227303903724712,-0.8518495461711528,-0.9935236439384763,-0.09871473376314299,0.056268732643304356
0.1814536378398528,1.2176298430870949,-0.84633520083645,-0.9935236439384763,-0.09871473376314299,0.056268732643304356
0.0840881523650232,1.207955782449478,-0.8408208555017476,-0.9935236439384763,-0.09871473376314299,0.056268732643304356
-0.013277333109806833,1.198281721811861,-0.8353065101670452,-0.9935236439384763,-0.09871473376314299,0.056268732643304356
2,2,2,0.050080149139908964,2.922153053895464,19.967991652866267
-0.013277333109806833,1.1982817218118598,-0.8353065101670452,0.045434083069179065,-0.8171825347632496,0.574585458372881
-0.010706941617887544,1.150514528363768,-0.8017315601662178,0.04252810130658685,-0.8174737774752494,0.5743935791246305
-0.008306395362590813,1.1027305184201026,-0.7681679679677282,0.03962175523254352,-0.8177580174044329,0.5741967794084742
-0.006075714907892937,1.0549301013163657,-0.7346160210897235,0.03671506974388633,-0.8180352521158951,0.5739950609102714
-0.004014919362623104,1.007113686528612,-0.7010760069505915,0.03380806974035799,-0.8183054792347408,0.5737884253580169
-0.002124026380313282,0.9592816836699463,-0.6675482128665053,0.030900780124396565,-0.818568696446105,0.5735768745218276
-4.03052159063666E-4,0.9114345024869976,-0.6340329260489506,0.027993225800920285,-0.8188249014951715,0.5733604102139264
0.0011479885586296312,0.8635725528564251,-0.600530433602275,0.025085431677115022,-0.8190740921871927,0.5731390342886261
0.0025290824859771632,0.815696244781396,-0.5670410225212248,0.022177422662221336,-0.8193162663875095,0.5729127486423155
0.003740217792025824,0.7678059883880763,-0.5335649796884825,0.019269223667320368,-0.8195514220215678,0.5726815552134407
0.004781384101724129,0.719902193922124,-0.5001025918722195,0.016360859605120237,-0.8197795570749375,0.5724454559824901
0.005652572496073205,0.6719852717451609,-0.46665414572362707,0.01345235538974382,-0.8200006695933293,0.5722044529719775
0.006353775512143223,0.6240556323312703,-0.43321992777447194,0.010543735936514143,-0.8202147576826117,0.5719585482464233
0.006884987143171539,0.5761136862634793,-0.39980022443463237,0.007635026161741665,-0.8204218195088265,0.5717077439123386
0.0072462028386017785,0.5281598442302311,-0.36639532198965297,0.004726250982510227,-0.8206218532982061,0.5714520421182064
0.0074374195041269076,0.4801945170218822,-0.3330055065982863,0.0018174353164645551,-0.8208148573371865,0.5711914450544625
0.007458635501717215,0.4322181155271636,-0.2996310642900438,-0.0010913959184046251,-0.8210008299724241,0.5709259549534778
0.007309850649623861,0.38423105072968866,-0.266272280962746,-0.004000217803972528,-0.8211797696108082,0.5706555740895387
0.006991066222393094,0.3362337337044039,-0.23292944238007396,-0.006909005422194692,-0.821351674719476,0.5703803047788281
0.006502284950853809,0.28822657561408604,-0.19960283416911517,-0.00981773385532031,-0.8215165438258243,0.570100149379404
0.005843511022087355,0.24020998770580704,-0.16629274181792875,-0.012726378186105558,-0.8216743755175238,0.5698151102911819
0.005014750079392449,0.19218438130743465,-0.13299945067308938,-0.015634913498026926,-0.8218251684425295,0.5695251899559121
0.004016009222243433,0.14415016782407264,-0.09972324593724524,-0.018543314875494765,-0.8219689213090935,0.5692303908571588
0.0028472970062192182,0.0961077587345649,-0.06646441266667646,-0.021451557404067123,-0.8221056328857757,0.5689307155202808
0.001508623442946444,0.048057565587964035,-0.03322323576885511,-0.024359616170662235,-0.8222353020014541,0.5686261665124075
0.0,0.0,0.0,-0.027267466263772966,-0.8223579275453349,0.5683167464424186
-0.0016785603991991138,-0.04806452635043712,0.03320501003735998,-0.03017508277367964,-0.8224735084669623,0.5680024579609207
-0.00352704337547749,-0.0961356017248356,0.06639150989682419,-0.033082440792663426,-0.8225820437762277,0.5676833037602255
-0.005545433094045649,-0.14421281432857924,0.09955921529055578,-0.03598951541521994,-0.8226835325433774,0.5673592865743257
-0.0077337122646383705,-0.19229575231447527,0.13270784209172048,-0.038896281738272476,-0.8227779738990209,0.5670304091788725
-0.010091862141639929,-0.24038400378629277,0.1658371063369164,-0.04180271486138515,-0.8228653670341386,0.5666966743911512
-0.012619862524265724,-0.28847715680226926,0.19894672422860937,-0.04470878988697696,-0.8229457112000889,0.5663580850700578
-0.015317691756729701,-0.3365747993786705,0.23203641213756399,-0.04761448192053358,-0.8230190057086134,0.5660146441160735
-0.018185326728429985,-0.38467651949329706,0.26510588660527157,-0.05051976607082226,-0.8230852499318444,0.5656663544712401
-0.02122274287414383,-0.43278190508901204,0.29815486434637695,-0.05342461745010402,-0.8231444433023097,0.5653132191191365
-0.024429914174240785,-0.48089054407729037,0.3311830622511127,-0.05632901117434752,-0.823196585312937,0.5649552410848502
-0.027806813154905186,-0.5290020243417288,0.3641901973877144,-0.05923292236344124,-0.8232416755170582,0.5645924234349533
-0.031353410888370625,-0.5771159337415881,0.3971759870048506,-0.06213632614140768,-0.8232797135284139,0.5642247692774764
-0.03506967699316865,-0.6252318601153206,0.43014014853404525,-0.06503919763661609,-0.8233106990211567,0.563852281761881
-0.038955579634389004,-0.6733493912840984,0.4630823995920941,-0.0679415119819951,-0.8233346317298534,0.5634749640790329
-0.04301108552395316,-0.7214681150553481,0.4960024579834861,-0.0708432443152463,-0.8233515114494874,0.5630928194611748
-0.047236159920895915,-0.7695876192262823,0.5289000417028242,-0.07374436977905696,-0.8233613380354607,0.5627058511818991
-0.05163076663166999,-0.8177074915874201,0.5617748689372317,-0.07664486352131306,-0.8233641114035954,0.5623140625561192
-0.05619486801044049,-0.8658273199261366,0.5946266580687793,-0.07954470069531211,-0.8233598315301338,0.5619174569400414
-0.0609284249594344,-0.9139466920301764,0.6274551276768854,-0.0824438564599761,-0.8233484984517387,0.5615160377311361
-0.06583139692924966,-0.9620651956911992,0.6602599965407352,-0.08534230598006398,-0.8233301122654932,0.5611098083681088
-0.07090374191921445,-1.0101824187082968,0.6930409836416835,-0.08824002442638501,-0.8233046731289009,0.5606987723308705
-0.07614541647774287,-1.0582979488915356,0.7257978081656689,-0.09113698697601097,-0.823272181259882,0.5602829331405079
-0.08155637570270935,-1.106411374065484,0.75853018950561,-0.09403316881248852,-0.8232326369367745,0.5598622943592534
-0.0871365732418461,-1.1545222820727439,0.7912378472638235,-0.09692854512605281,-0.8231860404983293,0.5594368595904544
-0.09288596129310367,-1.2026302607774717,0.8239205012544084,-0.0998230911138393,-0.8231323923437093,0.5590066324785428
3,3,3,0.7070580526101756,3.0918890302635518,1.4143110262423289
-0.013277333109806833,1.198281721811861,-0.8353065101670452,0.4209928255845799,0.5637293538916771,0.7106154067899063
0.012074980346703956,1.2324391040366325,-0.7904307325962361,0.39883848988982573,0.5408361781862114,0.7405566064436507
0.036033526258603565,1.2651486300966048,-0.7437469350498658,0.37592181928273616,0.5169092549590378,0.7690823154414944
0.05855251056022137,1.2963477794118599,-0.6953443483559816,0.3522866164015249,0.49199431783262054,0.7961380100992411
0.07958889074598607,1.3259769183177417,-0.6453154886147576,0.3279780572780271,0.466138988906861,0.8216719764997593
0.09910245814133045,1.3539794140478971,-0.5937559803643773,0.3030426049887972,0.4393926877348107,0.8456354093383172
0.11705591475705157,1.3803017429814401,-0.5407643738054811,0.2775279208461625,0.41180653686275365,0.8679825052084356
0.13341494458022174,1.4048935929473325,-0.4864419564335458,0.25148277329898716,0.38343326411520995,0.8886705501499451
0.14814827916538587,1.4277079593904394,-0.4308925594392279,0.22495694471726624,0.3543271018116294,0.9076600012919178
0.16122775740068063,1.4487012352154496,-0.3742223592467231,0.19800113623872667,0.32454368310741366,0.9249145624344165
0.17262837933463082,1.4678332941369336,-0.3165396745694731,0.17066687085930327,0.2941399356573966,0.9404012534245989
0.18232835396074298,1.4850675673762244,-0.25795475937112766,0.14300639495272888,0.2631739728050354,0.9540904731945702
0.1903091408685671,1.5003711135585238,-0.1985795921274962,0.11507257840746682,0.23170498250529153,0.9659560563404944
0.19655548568160164,1.5137146816766383,-0.13852766179228548,0.08691881357186632,0.19979311419351156,0.9759753231348207
0.20105544921432195,1.5250727670009852,-0.07791375087572994,0.0585989132006936,0.16749936381654779,0.9841291228760328
0.203800430292588,1.5344236598290166,-0.016853716050734158,0.030167007598105033,0.13488545724586642,0.9904018704930588
0.20478518219382158,1.5417494869808746,0.04453573329412652,0.0016774411536575329,0.1020137322954863,0.9947815763343839
0.20400782267552886,1.5470362459619622,0.10613725813147346,-0.02681533153087773,0.06894701957026023,0.9972598690849177
0.2014698375729913,1.5502738317271385,0.16783311407547896,-0.055256849725362434,0.03574852237224091,0.9978320117668256
0.19717607795926195,1.5514560559953745,0.22950537643701563,-0.0835927506668509,0.002481695894677116,0.9964969107937247
0.1911347508728829,1.5505806590779572,0.2910361656234337,-0.1117688734678969,-0.030789874065449863,0.9932571180609537
0.18335740363105568,1.547649314197631,0.352307872452146,-0.139731362638998,-0.06400259264452535,0.9881188260679118
0.17385890175824148,1.5426676242904183,0.41320338294735137,-0.1674267710273056,-0.09709297746673023,0.981091856081792
0.1626574005723862,1.5356451112962395,0.47360630219022326,-0.19480216197484687,-0.12999777998346107,0.972189639365334
0.149774310483068,1.526595197958795,0.5334011767947104,-0.22180521050099122,-0.16265410636581767,0.961429191504475
0.13523425606791184,1.515535182169502,0.5924737155836941,-0.2483843033157661,-0.19499953771908213,0.9488310798849741
0.11906502900547622,1.5024862039045181,0.6507110080437188,-0.2744886374728547,-0.2269722493894154,0.9344193843801643
0.10129753495458749,1.4874732048180563,0.7080017401407397,-0.30006831747371404,-0.25851112913472907,0.9182216513249848
0.08196573448164735,1.4705248805692182,0.7642364070843763,-0.3250744506372081,-0.2895558939338622,0.9002688408642608
0.06110657814883247,1.451673625973469,0.8193075226340039,-0.3494592405524676,-0.32004720521079566,0.8805952677758674
0.03875993588724791,1.4309554730835918,0.8731098245466136,-0.3731760784363552,-0.34992678225366675,0.8592385358818926
0.014968520790042295,1.4084100223184721,0.9255404757737449,-0.39617963222090957,-0.3791375136117921,0.8362394661731611
-0.010222192528869023,1.3840803667713493,0.976499261022943,-0.4184259332004965,-0.4076235662577852,0.8116420187845002
-0.036764054854412365,1.3580130098422187,1.0258887783080133,-0.4398724600730421,-0.4353304923061048,0.7854932089698896
-0.06460633440216235,1.3302577763518117,1.0736146251219671,-0.46047822021472107,-0.4622053330840669,0.7578430172380888
-0.09369581378644609,1.300867717307054,1.1195855788767903,-0.48020382803274464,-0.48819672035638845,0.7287442938205178
-0.12397689173938442,1.2698990085000355,1.1637137712651624,-0.49901158024649206,-0.5132549745097922,0.698252657653984
-0.15539168938646686,1.2374108431343016,1.2059148562108448,-0.5168655279530903,-0.5373321995100002,0.666426390071341
-0.18788016087550652,1.2034653186837003,1.246108171086712,-0.5337315453396981,-0.5603823744496144,0.6333263234032754
-0.22138020814753334,1.1681273182000504,1.284216890892297,-0.54957739491116,-0.5823614415119065,0.5990157247041498
-0.25582779963025004,1.1314643862964804,1.3201681750961343,-0.5643727891083502,-0.6032273901823775,0.5635601748241439
-0.2911570926271807,1.0935466000435023,1.3538933068622465,-0.5780894481994372,-0.6229403375471321,0.5270274430588369
-0.3273005591685756,1.054446435024571,1.385327824394642,-0.5907011543334092,-0.6414626045245818,0.4894873576158205
-0.3641891150835348,1.0142386268071593,1.4144116441487906,-0.6021838016525474,-0.6587587878847716,0.4510116721459351
-0.4017522520466277,0.9730000280941276,1.4410891756745627,-0.6125154423680617,-0.6747958279186715,0.4116739285942367
-0.439918172346625,0.9308094618284249,1.4653094278711163,-0.6216763287108205,-0.6895430716280926,0.3715493166328412
-0.4786139261197522,0.8877475705319016,1.487026106450657,-0.6296489506769901,-0.7029723313154446,0.33071452994432277
-0.5177655507851426,0.8438966621661986,1.5061977024247564,-0.6364180694964375,-0.7150579384613489,0.2892476196303677
-0.5572982124159989,0.799340552810335,1.5227875714441197,-0.6419707467599254,-0.7257767927871277,0.24722784502586875
-0.5971363487762211,0.7541644064557023,1.536764003840133,-0.6462963691494256,-0.7351084064083864,0.20473552220362767
-0.6372038137491227,0.7084545722246761,1.5481002852343302,-0.6493866687242844,-0.7430349429953024,0.16185187045921035
4,4,4,1.0E-5,2.3446595600690623,100000.0
-0.09288596129310367,-1.2026302607774717,0.8239205012544084,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.08617885967989736,-1.1977410233217696,0.8700733075190461,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.0794717580666906,-1.1928517858660679,0.9162261137836838,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.07276465645348429,-1.1879625484103657,0.9623789200483215,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.06605755484027753,-1.1830733109546636,1.0085317263129592,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.05935045322707122,-1.1781840734989615,1.054684532577597,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.052643351613864464,-1.1732948360432598,1.1008373388422346,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.04593625000065815,-1.1684055985875577,1.1469901451068725,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.039229148387451396,-1.1635163611318555,1.19314295137151,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.032522046774245084,-1.1586271236761534,1.2392957576361479,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.025814945161038327,-1.1537378862204517,1.2854485639007858,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.019107843547832015,-1.1488486487647496,1.3316013701654232,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.012400741934625259,-1.1439594113090474,1.3777541764300612,0.14302932774191254,0.10426327000662734,0.9842112486317263
-0.005693640321418947,-1.1390701738533453,1.4239069826946986,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.0010134612917878094,-1.1341809363976436,1.4700597889593365,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.007720562904994122,-1.1292916989419415,1.516212595223974,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.014427664518200878,-1.1244024614862393,1.562365401488612,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.02113476613140719,-1.1195132240305377,1.6085182077532498,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.027841867744613946,-1.1146239865748355,1.6546710140178873,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.03454896935782026,-1.1097347491191334,1.7008238202825248,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.041256070971027015,-1.1048455116634313,1.7469766265471627,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.04796317258423333,-1.0999562742077296,1.7931294328118006,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.05467027419744008,-1.0950670367520274,1.839282239076438,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.061377375810646395,-1.0901777992963253,1.885435045341076,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.06808447742385315,-1.0852885618406232,1.931587851605714,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.07479157903705946,-1.0803993243849215,1.9777406578703514,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.08149868065026622,-1.0755100869292193,2.023893464134989,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.08820578226347253,-1.0706208494735172,2.0700462703996267,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.09491288387667929,-1.065731612017815,2.1161990766642647,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.1016199854898856,-1.0608423745621134,2.162351882928902,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.10832708710309236,-1.0559531371064113,2.2085046891935396,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.11503418871629867,-1.0510638996507091,2.2546574954581775,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.12174129032950542,-1.0461746621950074,2.3008103017228154,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.12844839194271174,-1.0412854247393053,2.346963107987453,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.1351554935559185,-1.0363961872836032,2.3931159142520912,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.1418625951691248,-1.031506949827901,2.4392687205167287,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.14856969678233156,-1.0266177123721993,2.485421526781366,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.15527679839553787,-1.0217284749164972,2.5315743330460037,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.16198390000874419,-1.016839237460795,2.5777271393106416,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.16869100162195094,-1.011950000005093,2.6238799455752795,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.17539810323515725,-1.0070607625493913,2.670032751839917,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.182105204848364,-1.0021715250936891,2.7161855581045544,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.18881230646157032,-0.997282287637987,2.762338364369193,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.19551940807477708,-0.9923930501822849,2.8084911706338302,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.2022265096879834,-0.9875038127265832,2.8546439768984677,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.20893361130119015,-0.982614575270881,2.9007967831631056,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.21564071291439646,-0.9777253378151789,2.9469495894277435,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.22234781452760322,-0.9728361003594772,2.993102395692381,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.22905491614080953,-0.9679468629037751,3.0392552019570185,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.23576201775401628,-0.9630576254480729,3.085408008221657,0.14302932774191254,0.10426327000662734,0.9842112486317263
0.2424691193672226,-0.9581683879923708,3.1315608144862943,0.14302932774191254,0.10426327000662734,0.9842112486317263
